Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-20 00:00:00-04:00,41.55787163905633,42.03141645909193,41.45264057190463,41.724491119384766,25047900,0.0,0.0
2015-05-21 00:00:00-04:00,41.461401180759474,41.74201954089863,41.22462881216055,41.584171295166016,22410700,0.0,0.0
2015-05-22 00:00:00-04:00,41.47894514712492,41.52279114384552,41.058017557183945,41.128173828125,25720600,0.0,0.0
2015-05-26 00:00:00-04:00,41.06678487514979,41.11063086771872,40.50554479646924,40.856319427490234,29581900,0.0,0.0
2015-05-27 00:00:00-04:00,41.05801162051934,41.89109881869337,40.88262431376144,41.750789642333984,27335600,0.0,0.0
2015-05-28 00:00:00-04:00,41.65433489086067,42.110340642673066,41.55787168534945,41.61048889160156,19283700,0.0,0.0
2015-05-29 00:00:00-04:00,41.59293784985942,41.715707950538295,40.85631390055179,41.09308624267578,36519600,0.0,0.0
2015-06-01 00:00:00-04:00,41.26848351771483,41.89110537619573,40.88263071340033,41.41756057739258,28837300,0.0,0.0
2015-06-02 00:00:00-04:00,41.15447738252379,41.52278773905824,40.882626872771084,41.14570617675781,21498300,0.0,0.0
2015-06-03 00:00:00-04:00,41.540321887698845,41.864789557931466,41.05800932994818,41.08431625366211,28002200,0.0,0.0
2015-06-04 00:00:00-04:00,41.03170649419369,41.35617085151801,40.51431575645421,40.654624938964844,27745500,0.0,0.0
2015-06-05 00:00:00-04:00,40.6107731769905,40.79492832564081,40.198613548381815,40.461692810058594,25438100,0.0,0.0
2015-06-08 00:00:00-04:00,40.60200542128875,40.71600767095106,40.0495365831779,40.10215377807617,22121600,0.0,0.0
2015-06-09 00:00:00-04:00,40.128461336345595,40.28630957829751,39.865382048170616,40.03200149536133,24406100,0.0,0.0
2015-06-10 00:00:00-04:00,40.154766911419834,41.06677812600146,40.06707159545953,40.87385177612305,28417400,0.0,0.0
2015-06-11 00:00:00-04:00,40.917688268007424,41.145689346136244,40.45291490957166,40.724761962890625,27347800,0.0,0.0
2015-06-12 00:00:00-04:00,40.53184003830748,40.75107326509151,40.25122177564259,40.31260681152344,23931000,0.0,0.0
2015-06-15 00:00:00-04:00,39.856608575283786,40.031995857779414,39.47952708875016,39.88291549682617,33254500,0.0,0.0
2015-06-16 00:00:00-04:00,39.76891897693703,40.549392328949075,39.7250729863202,40.189849853515625,27070300,0.0,0.0
2015-06-17 00:00:00-04:00,40.102141441907996,40.40029876414363,39.77767720293302,40.31260681152344,28704100,0.0,0.0
2015-06-18 00:00:00-04:00,40.53184371780935,41.040463110599596,40.487994392285025,40.97031021118164,32658300,0.0,0.0
2015-06-19 00:00:00-04:00,41.03170655182874,41.06678468381436,40.330160638290145,40.42662048339844,63837000,0.0,0.0
2015-06-22 00:00:00-04:00,40.628329509931,40.970333030006145,40.47924907963102,40.54063415527344,20318100,0.0,0.0
2015-06-23 00:00:00-04:00,40.45294000512369,40.58447801229558,40.00570208312685,40.260013580322266,25896500,0.0,0.0
2015-06-24 00:00:00-04:00,40.04953079798491,40.55815357282678,39.944299768623665,40.023223876953125,34890900,0.0,0.0
2015-06-25 00:00:00-04:00,40.365233699273475,40.391543969755226,39.900460178656516,40.03200149536133,20616000,0.0,0.0
2015-06-26 00:00:00-04:00,40.03199771944109,40.58446316892821,39.48829678389679,39.68999099731445,49835300,0.0,0.0
2015-06-29 00:00:00-04:00,39.49706608920482,39.66368216743398,38.90075133680107,38.90951919555664,34081700,0.0,0.0
2015-06-30 00:00:00-04:00,39.20769050528481,39.216461712391634,38.532451403179564,38.716609954833984,35945400,0.0,0.0
2015-07-01 00:00:00-04:00,38.988439336134455,39.66367812953334,38.67274292932627,38.979671478271484,28343900,0.0,0.0
2015-07-02 00:00:00-04:00,39.00599735408643,39.24276977426444,38.637686930633166,38.93584442138672,21752000,0.0,0.0
2015-07-06 00:00:00-04:00,38.54997390103432,39.00597946274499,38.541206042931805,38.92705535888672,23034000,0.0,0.0
2015-07-07 00:00:00-04:00,38.88321502983218,39.01475633712764,37.98874283783248,38.84813690185547,36435800,0.0,0.0
2015-07-08 00:00:00-04:00,38.97090855355387,39.374300350851236,38.61136609058752,38.79552459716797,39785900,0.0,0.0
2015-07-09 00:00:00-04:00,39.242755609777035,39.65491523079044,39.023522338214036,39.04106140136719,32424700,0.0,0.0
2015-07-10 00:00:00-04:00,39.47076258176277,39.584764836512846,39.08491317099256,39.119991302490234,25465800,0.0,0.0
2015-07-13 00:00:00-04:00,39.44444790741462,40.00568452019094,39.41814098657638,39.93553161621094,28178300,0.0,0.0
2015-07-14 00:00:00-04:00,39.85660308902987,40.30383741985952,39.733833011752466,40.005680084228516,22880300,0.0,0.0
2015-07-15 00:00:00-04:00,40.05830701714061,40.242462177887646,39.839073727136665,40.12845993041992,26629600,0.0,0.0
2015-07-16 00:00:00-04:00,40.34768629749575,40.94400101160851,40.31261151949155,40.917694091796875,26271700,0.0,0.0
2015-07-17 00:00:00-04:00,40.82123290441388,41.02292710495992,40.56692151645987,40.88261795043945,29467100,0.0,0.0
2015-07-20 00:00:00-04:00,40.90893714483415,41.32986470025989,40.72477862133208,41.14570617675781,30631900,0.0,0.0
2015-07-21 00:00:00-04:00,41.02292494601935,41.50524077545729,40.75984571329298,41.46139144897461,42781900,0.0,0.0
2015-07-22 00:00:00-04:00,39.84783630469334,41.154468011815894,39.63737424751926,39.93553161621094,59152400,0.0,0.0
2015-07-23 00:00:00-04:00,39.69875895864358,40.54061387071842,39.54967860293617,40.43538284301758,33934000,0.0,0.0
2015-07-24 00:00:00-04:00,40.2600013641693,40.61954382705282,40.163538181038554,40.28630828857422,32333200,0.0,0.0
2015-07-27 00:00:00-04:00,40.286307776951645,40.3476928299399,39.68122510668115,39.768917083740234,39701400,0.0,0.0
2015-07-28 00:00:00-04:00,39.970612511724944,40.023226357048806,39.27783455626341,39.76014709472656,34328900,0.0,0.0
2015-07-29 00:00:00-04:00,39.81277255531781,41.02293808242633,39.68999908517918,40.59324264526367,40945900,0.0,0.0
2015-07-30 00:00:00-04:00,40.56693656229543,41.56664342242255,40.27755028730667,41.11063766479492,39777900,0.0,0.0
2015-07-31 00:00:00-04:00,41.47017626912554,41.540329193111496,40.77739816412591,40.95278549194336,31201500,0.0,0.0
2015-08-03 00:00:00-04:00,41.19833627815205,41.21587534994203,40.73356258404308,41.049259185791016,24125900,0.0,0.0
2015-08-04 00:00:00-04:00,40.996633032228495,41.83848822318894,40.93524796696482,41.68941116333008,33403900,0.0,0.0
2015-08-05 00:00:00-04:00,42.07526245830219,42.452344072934025,41.68941298192243,41.724491119384766,26959700,0.0,0.0
2015-08-06 00:00:00-04:00,41.8384751109958,41.89109229840377,40.62830990771956,40.88261795043945,27368000,0.0,0.0
2015-08-07 00:00:00-04:00,40.680925415974066,41.02292878504726,40.56692317787158,40.98785400390625,19163000,0.0,0.0
2015-08-10 00:00:00-04:00,41.17200969423498,41.645554370863344,41.075546518043915,41.505245208740234,23079900,0.0,0.0
2015-08-11 00:00:00-04:00,41.058013559816345,41.16324461074762,40.25123659395194,40.69847106933594,29237400,0.0,0.0
2015-08-12 00:00:00-04:00,40.50553812933199,41.12816316417306,40.08461064853157,40.98785400390625,30181400,0.0,0.0
2015-08-13 00:00:00-04:00,41.26848891476358,41.30356371000499,40.76863712129078,40.97909927368164,22627200,0.0,0.0
2015-08-14 00:00:00-04:00,40.803691251302496,41.30354279162303,40.79492339324157,41.215850830078125,21473400,0.0,0.0
2015-08-17 00:00:00-04:00,41.04924834491424,41.610485113030684,40.83878288425307,41.496482849121094,21099700,0.0,0.0
2015-08-18 00:00:00-04:00,41.34641076445412,41.86721325336362,41.222831083576224,41.72597885131836,23574100,0.31,0.0
2015-08-19 00:00:00-04:00,41.29345457818613,41.55827207956155,40.869751290197634,41.143394470214844,31485500,0.0,0.0
2015-08-20 00:00:00-04:00,40.66671912103355,41.01980680952186,40.304805755615234,40.304805755615234,36238200,0.0,0.0
2015-08-21 00:00:00-04:00,39.98702180075029,40.145910901157094,38.0185661315918,38.0185661315918,70053100,0.0,0.0
2015-08-24 00:00:00-04:00,35.705855410007565,37.68313695101955,35.061473268775494,36.791595458984375,88753700,0.0,0.0
2015-08-25 00:00:00-04:00,37.57722467747271,38.168646224434816,35.65290328090691,35.7235221862793,70616600,0.0,0.0
2015-08-26 00:00:00-04:00,37.08289618607514,37.815552052892365,36.244318713657194,37.70079803466797,63408000,0.0,0.0
2015-08-27 00:00:00-04:00,38.159806944161055,38.79536345289402,37.89499285462026,38.75122833251953,50943200,0.0,0.0
2015-08-28 00:00:00-04:00,38.30987160900369,38.97190853749596,38.30104256427252,38.7777099609375,28246700,0.0,0.0
2015-08-31 00:00:00-04:00,38.45111145127831,38.777715439300174,38.04505951862756,38.415802001953125,34441700,0.0,0.0
2015-09-01 00:00:00-04:00,37.22412559062728,37.59486799675186,36.77394199100499,36.91517639160156,49688900,0.0,0.0
2015-09-02 00:00:00-04:00,37.39185436900116,38.29222519108499,36.96815104695489,38.27457046508789,37671500,0.0,0.0
2015-09-03 00:00:00-04:00,38.31869919823607,38.82184701960971,38.20394518206314,38.39814376831055,28285200,0.0,0.0
2015-09-04 00:00:00-04:00,37.789081295442294,37.99210561500949,37.25062388092733,37.6125373840332,37138800,0.0,0.0
2015-09-08 00:00:00-04:00,38.22160235987302,38.839504237103995,38.13333210625188,38.74240493774414,32469800,0.0,0.0
2015-09-09 00:00:00-04:00,39.024861522639405,39.19257966600952,37.87733174981833,38.0185661315918,33469500,0.0,0.0
2015-09-10 00:00:00-04:00,38.06271651384276,38.654138039789096,37.736112506338,38.2127799987793,31366600,0.0,0.0
2015-09-11 00:00:00-04:00,38.08037335947358,38.47759629195453,37.90382945978263,38.380496978759766,27132500,0.0,0.0
2015-09-14 00:00:00-04:00,38.33635463489853,38.34518031294037,37.833206804159026,37.992095947265625,23656000,0.0,0.0
2015-09-15 00:00:00-04:00,38.1244996188456,39.095489157494264,38.02740369554535,38.82184600830078,28882200,0.0,0.0
2015-09-16 00:00:00-04:00,38.813022192960254,39.17493560517148,38.69826817427059,39.10431671142578,23372200,0.0,0.0
2015-09-17 00:00:00-04:00,39.095486291955844,39.72221374511719,38.910116769295804,39.060176849365234,32768200,0.0,0.0
2015-09-18 00:00:00-04:00,38.39815170545834,38.83068409133644,38.24809157946265,38.380496978759766,63143700,0.0,0.0
2015-09-21 00:00:00-04:00,38.504067449463875,39.25437800109796,38.48641272700606,38.93659973144531,26177200,0.0,0.0
2015-09-22 00:00:00-04:00,38.292215672578365,38.883633693643006,38.23042583059531,38.75122833251953,28085900,0.0,0.0
2015-09-23 00:00:00-04:00,38.77771851168025,38.989568489827484,38.406975998980556,38.724754333496094,17145200,0.0,0.0
2015-09-24 00:00:00-04:00,38.354010805558936,38.95425795387984,38.19512165645668,38.76005935668945,27905600,0.0,0.0
2015-09-25 00:00:00-04:00,39.26320844748111,39.48388745406585,38.627651830982856,38.78654098510742,29384600,0.0,0.0
2015-09-28 00:00:00-04:00,38.68944749122059,38.918952190936054,38.14216109591631,38.2127799987793,27613800,0.0,0.0
2015-09-29 00:00:00-04:00,38.28339447152947,38.45993835649113,38.00092560250863,38.345184326171875,32763600,0.0,0.0
2015-09-30 00:00:00-04:00,38.73358200684312,39.10432113910327,38.53938339434806,39.06901168823242,34958900,0.0,0.0
2015-10-01 00:00:00-04:00,39.50154755621654,39.50154755621654,38.61883140970891,39.377967834472656,28657900,0.0,0.0
2015-10-02 00:00:00-04:00,39.07784206056978,40.225372314453125,38.76888940590851,40.225372314453125,41839000,0.0,0.0
2015-10-05 00:00:00-04:00,40.384257849968606,41.39055357238105,40.340122722498556,41.161048889160156,34369300,0.0,0.0
2015-10-06 00:00:00-04:00,40.89622871669378,41.64653587474781,40.79912943022455,41.2669677734375,27017200,0.0,0.0
2015-10-07 00:00:00-04:00,41.575929437192265,41.79660847532448,40.560807882160994,41.31111526489258,27711500,0.0,0.0
2015-10-08 00:00:00-04:00,41.09926701043894,41.94667374451932,41.04630282682328,41.884883880615234,33772700,0.0,0.0
2015-10-09 00:00:00-04:00,41.88486701816096,41.9643115779533,41.4170253361422,41.58474349975586,28600600,0.0,0.0
2015-10-12 00:00:00-04:00,41.46998947480244,41.549434034549506,41.046286278582635,41.48764419555664,19769100,0.0,0.0
2015-10-13 00:00:00-04:00,41.09925420516461,41.60240200721527,41.09925420516461,41.39054870605469,19987800,0.0,0.0
2015-10-14 00:00:00-04:00,41.1786969084176,41.575916358262596,41.072768578984686,41.205177307128906,24697800,0.0,0.0
2015-10-15 00:00:00-04:00,41.49647521972656,41.51412994275584,41.072771968906274,41.49647521972656,27189400,0.0,0.0
2015-10-16 00:00:00-04:00,41.505302963535705,41.96431564602271,41.39937799597532,41.93783187866211,26450300,0.0,0.0
2015-10-19 00:00:00-04:00,41.858387325338256,42.26443920782953,41.50530297758611,42.03493118286133,29387600,0.0,0.0
2015-10-20 00:00:00-04:00,41.87604524738447,42.20265258730969,41.50530614882407,42.16734313964844,30802200,0.0,0.0
2015-10-21 00:00:00-04:00,42.29974150101947,42.36153470782393,41.58474382459684,41.664188385009766,25144300,0.0,0.0
2015-10-22 00:00:00-04:00,41.95549256320721,43.20895109875436,41.56709871543057,42.3968505859375,56637100,0.0,0.0
2015-10-23 00:00:00-04:00,46.166041651282846,47.728449223901,46.12190652902009,46.669189453125,135227100,0.0,0.0
2015-10-26 00:00:00-04:00,46.36906802593537,47.949130393103864,46.34258762482674,47.8873405456543,64633300,0.0,0.0
2015-10-27 00:00:00-04:00,47.65784963065033,47.993279365794734,47.2959361194613,47.39303207397461,50999900,0.0,0.0
2015-10-28 00:00:00-04:00,47.26060830611543,47.64900207519531,46.66036124744137,47.64900207519531,47000800,0.0,0.0
2015-10-29 00:00:00-04:00,47.26060802702177,47.516596434975646,46.97813922076016,47.10171890258789,30202100,0.0,0.0
2015-10-30 00:00:00-04:00,47.06641843422808,47.657839925120285,46.4485165399791,46.46617126464844,46619800,0.0,0.0
2015-11-02 00:00:00-05:00,46.65153795933048,47.101724992530606,46.44851368903612,46.99580001831055,30285000,0.0,0.0
2015-11-03 00:00:00-05:00,46.72213903517427,48.01090305978525,46.695658643541684,47.79905319213867,36596900,0.0,0.0
2015-11-04 00:00:00-05:00,47.82555010258169,48.44345193667614,47.71962513217221,48.01974868774414,37087800,0.0,0.0
2015-11-05 00:00:00-05:00,48.099182094753935,48.2845515917744,47.66664990107952,48.00208282470703,31468500,0.0,0.0
2015-11-06 00:00:00-05:00,47.74610349979386,48.53172011752416,47.63134948914857,48.478755950927734,32851200,0.0,0.0
2015-11-09 00:00:00-05:00,48.15215818388997,48.43462704070902,47.27827121038555,47.807899475097656,32513100,0.0,0.0
2015-11-10 00:00:00-05:00,47.72844145917133,47.78140561764652,47.02226951596932,47.2341194152832,55283700,0.0,0.0
2015-11-11 00:00:00-05:00,47.40184691577947,47.84320488824056,47.18999360738875,47.35771179199219,36516300,0.0,0.0
2015-11-12 00:00:00-05:00,47.20765594807529,47.64901399175658,46.95166747458943,47.06642150878906,35361100,0.0,0.0
2015-11-13 00:00:00-05:00,46.84573973820685,47.03993834356602,46.3690722708495,46.64271545410156,36848200,0.0,0.0
2015-11-16 00:00:00-05:00,46.854561730346134,47.56955945644562,46.65153410951197,47.4636344909668,32165200,0.0,0.0
2015-11-17 00:00:00-05:00,47.25036229649932,47.57028254949657,46.96598949161093,47.0726318359375,31551300,0.36,0.0
2015-11-18 00:00:00-05:00,47.09928031501396,47.9701722612097,47.08150659488868,47.854644775390625,29710000,0.0,0.0
2015-11-19 00:00:00-05:00,47.979067349015025,48.574471799323916,47.79244495728465,47.93463134765625,28149200,0.0,0.0
2015-11-20 00:00:00-05:00,48.2101319424905,48.25456456582161,47.33923964323163,48.15681076049805,37147600,0.0,0.0
2015-11-23 00:00:00-05:00,48.2101319424905,48.396750994476285,47.765798929195654,48.15681076049805,28235900,0.0,0.0
2015-11-24 00:00:00-05:00,47.916859804435894,48.37896644165857,47.61471667739644,48.210121154785156,24600000,0.0,0.0
2015-11-25 00:00:00-05:00,48.0679310384921,48.192343702349895,47.71246337890625,47.71246337890625,21005100,0.0,0.0
2015-11-27 00:00:00-05:00,47.81021560889877,48.05904431855959,47.8013304431923,47.925743103027344,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,48.46782554190492,48.84106348907491,47.987945275551695,48.29897689819336,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,48.35230399330922,49.0810096472286,48.25455021705331,49.07212448120117,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,49.16099001344859,49.72973556255719,48.9299384053698,49.063236236572266,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,49.31206336359173,49.5608886857898,47.92574358993657,48.16568374633789,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,48.09459389563246,49.96967934421343,48.07682017218725,49.685306549072266,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,49.57866563882954,49.73862575352303,49.13433274023453,49.596439361572266,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,49.294290104281075,49.85414708447697,48.867730952231,49.57866287231445,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,49.20542387299205,49.64975676826196,48.441170750729256,48.85884475708008,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,49.22319701937011,49.463137186805916,48.885503073720734,49.11655807495117,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,48.61889804717959,48.96547711647373,47.99683139947679,48.04126739501953,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,48.281212864848364,49.06323630090261,47.7035787589077,49.00102996826172,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,49.46314494542085,49.6764262577042,48.95660564248826,49.054359436035156,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,49.35650062741644,49.98745254820481,48.66333898022073,49.88081359863281,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,50.08521092021048,50.467337530346256,49.347616592276786,49.49869155883789,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,49.5609005407327,49.76529330285616,48.01462029294052,48.10348892211914,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.76997276649596,49.1876433248981,48.19233872680362,48.72554016113281,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,48.867731945148684,49.30317627192639,48.43228422838011,49.18764877319336,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,49.49868484662175,49.65864495894046,49.26762984438765,49.605323791503906,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,49.640875508034114,49.72974073808423,49.2587489168344,49.47202682495117,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,49.18764661351777,49.720848083496094,48.858841243858436,49.720848083496094,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,50.02299958797035,50.52065027525382,49.81860685712306,50.254051208496094,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,50.18296935073059,50.45845363699634,50.02300920193486,50.0407829284668,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,49.80082322878101,49.93412104065184,49.249848091745726,49.30316925048828,27334100,0.0,0.0
